shrinkage,interaction.depth,n.minobsinnode,n.trees,Accuracy,Kappa,AccuracySD,KappaSD,rho
0.01,5,3,280,0.8241666666666666,0.7323003262127749,0.10151501541106846,0.15914472301999516,0.5
0.01,5,5,280,0.8452777777777778,0.7648178087302574,0.09158760151742525,0.14412347641345685,0.5
0.01,5,10,280,0.8441666666666666,0.7630695569820056,0.09373782499818815,0.14676704085454612,0.5
0.01,1,3,320,0.8452777777777778,0.7655299642218246,0.0538639053706957,0.08395843814976844,0.5
0.01,1,5,320,0.8674999999999999,0.798863297555158,0.0671286717683897,0.10410054380910604,0.5
0.01,1,10,320,0.8552777777777778,0.7797362236486723,0.10547796043332565,0.16407530023152173,0.5
0.01,2,3,320,0.8341666666666666,0.7472041723666211,0.09244478944023943,0.14535616528457335,0.5
0.01,2,5,320,0.8441666666666666,0.7630695569820056,0.09373782499818814,0.14676704085454612,0.5
0.01,2,10,320,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,3,3,320,0.8219444444444445,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,5,320,0.8441666666666666,0.7630695569820056,0.09373782499818814,0.14676704085454612,0.5
0.01,3,10,320,0.8441666666666666,0.7630695569820056,0.09373782499818815,0.14676704085454612,0.5
0.01,5,3,320,0.8241666666666666,0.7323003262127749,0.10151501541106846,0.15914472301999516,0.5
0.01,5,5,320,0.8452777777777778,0.7648178087302574,0.09158760151742525,0.14412347641345685,0.5
0.01,5,10,320,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,360,0.8452777777777778,0.7655299642218246,0.0538639053706957,0.08395843814976844,0.5
0.01,1,5,360,0.8563888888888889,0.7805375056999544,0.08919747746591591,0.14177780231127468,0.5
0.01,1,10,360,0.8663888888888889,0.796402890315339,0.08776732630386716,0.13906070993621822,0.5
0.01,2,3,360,0.8330555555555555,0.746402890315339,0.09443037295318078,0.1473634282035118,0.5
0.01,2,5,360,0.8441666666666666,0.7630695569820056,0.09373782499818814,0.14676704085454612,0.5
0.01,2,10,360,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,3,360,0.8219444444444445,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,5,360,0.8441666666666666,0.7630695569820056,0.09373782499818814,0.14676704085454612,0.5
0.01,3,10,360,0.8441666666666666,0.7630695569820056,0.09373782499818815,0.14676704085454612,0.5
0.01,5,3,360,0.8230555555555555,0.7314844753969241,0.07540528356901427,0.12025715990157673,0.5
0.01,5,5,360,0.8452777777777778,0.7648178087302574,0.09158760151742525,0.14412347641345685,0.5
0.01,5,10,360,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,400,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,1,5,400,0.8552777777777778,0.7797362236486723,0.09155389621533594,0.1440411907750389,0.5
0.01,1,10,400,0.8663888888888889,0.796402890315339,0.08776732630386716,0.13906070993621822,0.5
0.01,2,3,400,0.8230555555555555,0.7305375056999543,0.09181198731695749,0.14393131570065262,0.5
0.01,2,5,400,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,2,10,400,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,3,400,0.8330555555555555,0.746402890315339,0.09443037295318078,0.1473634282035118,0.5
0.01,3,5,400,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,400,0.8441666666666666,0.7630695569820056,0.09373782499818815,0.14676704085454612,0.5
0.01,5,3,400,0.8130555555555555,0.7156336595461082,0.08484281035618635,0.13487037447129954,0.5
0.01,5,5,400,0.8452777777777778,0.7648178087302574,0.09158760151742525,0.14412347641345685,0.5
0.01,5,10,400,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,440,0.8441666666666666,0.7650673372261788,0.0777386365356715,0.11878199273433243,0.5
0.01,1,5,440,0.8341666666666666,0.7481511420635907,0.07617450275311613,0.12181503479771717,0.5
0.01,1,10,440,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,2,3,440,0.8330555555555555,0.746402890315339,0.09443037295318078,0.1473634282035118,0.5
0.01,2,5,440,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,2,10,440,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,3,3,440,0.8330555555555555,0.746402890315339,0.09443037295318078,0.1473634282035118,0.5
0.01,3,5,440,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,440,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,440,0.8230555555555555,0.7314844753969241,0.07540528356901427,0.12025715990157673,0.5
0.01,5,5,440,0.8452777777777778,0.7648178087302574,0.09158760151742525,0.14412347641345685,0.5
0.01,5,10,440,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,480,0.8441666666666666,0.7650673372261788,0.09373782499818814,0.14241489144085967,0.5
0.01,1,5,480,0.8341666666666666,0.7498102672521277,0.0553088658780741,0.08482568725894926,0.5
0.01,1,10,480,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,2,3,480,0.8330555555555555,0.746402890315339,0.09443037295318078,0.1473634282035118,0.5
0.01,2,5,480,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,2,10,480,0.8330555555555555,0.7467799642218247,0.10798416347336548,0.16914133809945814,0.5
0.01,3,3,480,0.8330555555555555,0.746402890315339,0.09443037295318078,0.1473634282035118,0.5
0.01,3,5,480,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,480,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,480,0.8230555555555555,0.7314844753969241,0.07540528356901427,0.12025715990157673,0.5
0.01,5,5,480,0.8452777777777778,0.7648178087302574,0.09158760151742525,0.14412347641345685,0.5
0.01,5,10,480,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,520,0.8341666666666666,0.7501489223077639,0.09244478944023943,0.14078142529729917,0.5
0.01,1,5,520,0.8008333333333333,0.6985282159700764,0.1005817270354962,0.1579929752263553,0.5
0.01,1,10,520,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,2,3,520,0.8441666666666666,0.7630695569820056,0.09373782499818814,0.14676704085454612,0.5
0.01,2,5,520,0.8219444444444445,0.7297362236486723,0.07765035859093254,0.12288723369737403,0.5
0.01,2,10,520,0.8330555555555555,0.7467799642218247,0.10798416347336548,0.16914133809945814,0.5
0.01,3,3,520,0.8219444444444445,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,5,520,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,520,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,520,0.8230555555555555,0.7314844753969241,0.07540528356901427,0.12025715990157673,0.5
0.01,5,5,520,0.8452777777777778,0.7648178087302574,0.09158760151742525,0.14412347641345685,0.5
0.01,5,10,520,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,560,0.8230555555555555,0.7334822556410973,0.07540528356901427,0.11551382544217743,0.5
0.01,1,5,560,0.8008333333333333,0.7001489223077639,0.06804201175385438,0.10433282967442842,0.5
0.01,1,10,560,0.8108333333333333,0.7134466308884914,0.11765053981979963,0.1825062812350845,0.5
0.01,2,3,560,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,2,5,560,0.8219444444444445,0.7297362236486723,0.07765035859093254,0.12288723369737403,0.5
0.01,2,10,560,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,3,3,560,0.8330555555555555,0.746402890315339,0.09443037295318078,0.1473634282035118,0.5
0.01,3,5,560,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,10,560,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,560,0.8230555555555555,0.7314844753969241,0.07540528356901427,0.12025715990157673,0.5
0.01,5,5,560,0.8341666666666666,0.7481511420635908,0.09244478944023943,0.14495427626993931,0.5
0.01,5,10,560,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,600,0.8008333333333333,0.7001489223077639,0.06804201175385438,0.10433282967442842,0.5
0.01,1,5,600,0.8008333333333333,0.7001489223077639,0.06804201175385438,0.10433282967442842,0.5
0.01,1,10,600,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,2,3,600,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,2,5,600,0.8108333333333333,0.7130695569820056,0.09140394449890468,0.1421793216379332,0.5
0.01,2,10,600,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,3,3,600,0.8219444444444445,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,5,600,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,10,600,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,600,0.8230555555555555,0.7314844753969241,0.07540528356901427,0.12025715990157673,0.5
0.01,5,5,600,0.8341666666666666,0.7481511420635908,0.09244478944023943,0.14495427626993931,0.5
0.01,5,10,600,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,640,0.8008333333333333,0.7001489223077639,0.06804201175385438,0.10433282967442842,0.5
0.01,1,5,640,0.8008333333333333,0.7001489223077639,0.06804201175385438,0.10433282967442842,0.5
0.01,1,10,640,0.8108333333333333,0.7134466308884914,0.11765053981979963,0.1825062812350845,0.5
0.01,2,3,640,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,2,5,640,0.8108333333333333,0.7130695569820056,0.09140394449890468,0.1421793216379332,0.5
0.01,2,10,640,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,3,3,640,0.8219444444444445,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,3,5,640,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,640,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,640,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,5,640,0.8230555555555555,0.7314844753969241,0.07540528356901427,0.12025715990157673,0.5
0.01,5,10,640,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,680,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,5,680,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,10,680,0.8108333333333333,0.7134466308884914,0.11765053981979963,0.1825062812350845,0.5
0.01,2,3,680,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,2,5,680,0.8108333333333333,0.7130695569820056,0.09140394449890468,0.1421793216379332,0.5
0.01,2,10,680,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,3,3,680,0.8108333333333333,0.7130695569820057,0.07490792244477977,0.11849945145548152,0.5
0.01,3,5,680,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,680,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,680,0.8008333333333333,0.6981511420635907,0.06804201175385438,0.10888386595538499,0.5
0.01,5,5,680,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,10,680,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,720,0.8008333333333333,0.7001489223077639,0.06804201175385438,0.10433282967442842,0.5
0.01,1,5,720,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,10,720,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,2,3,720,0.8441666666666666,0.7630695569820056,0.09373782499818814,0.14676704085454612,0.5
0.01,2,5,720,0.8108333333333333,0.7130695569820056,0.09140394449890468,0.1421793216379332,0.5
0.01,2,10,720,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,3,3,720,0.8108333333333333,0.7130695569820057,0.07490792244477977,0.11849945145548152,0.5
0.01,3,5,720,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,720,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,720,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,5,720,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,10,720,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,760,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,5,760,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,10,760,0.8108333333333333,0.7134466308884914,0.11765053981979963,0.1825062812350845,0.5
0.01,2,3,760,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,2,5,760,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,2,10,760,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,3,3,760,0.8219444444444445,0.7297362236486723,0.07765035859093254,0.12288723369737403,0.5
0.01,3,5,760,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,760,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,760,0.8219444444444445,0.7297362236486723,0.07765035859093254,0.12288723369737403,0.5
0.01,5,5,760,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,10,760,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,1,3,800,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,5,800,0.8008333333333333,0.7001489223077639,0.06804201175385438,0.10433282967442842,0.5
0.01,1,10,800,0.8108333333333333,0.7134466308884914,0.11765053981979963,0.1825062812350845,0.5
0.01,2,3,800,0.8219444444444445,0.730113297555158,0.1073151743195333,0.16787164648739733,0.5
0.01,2,5,800,0.8108333333333333,0.7130695569820056,0.09140394449890468,0.1421793216379332,0.5
0.01,2,10,800,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,3,800,0.8219444444444445,0.7297362236486723,0.07765035859093254,0.12288723369737403,0.5
0.01,3,5,800,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,800,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,800,0.8219444444444445,0.7297362236486723,0.07765035859093254,0.12288723369737403,0.5
0.01,5,5,800,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,10,800,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,1,3,840,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,5,840,0.7897222222222222,0.6834822556410972,0.08020945231970239,0.12207866589995948,0.5
0.01,1,10,840,0.8108333333333333,0.7134466308884914,0.11765053981979963,0.1825062812350845,0.5
0.01,2,3,840,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,2,5,840,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,2,10,840,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,3,840,0.8108333333333333,0.7130695569820057,0.07490792244477977,0.11849945145548152,0.5
0.01,3,5,840,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,840,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,840,0.8008333333333333,0.6981511420635907,0.06804201175385438,0.10888386595538499,0.5
0.01,5,5,840,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,10,840,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,1,3,880,0.8008333333333333,0.6985282159700764,0.1005817270354962,0.1579929752263553,0.5
0.01,1,5,880,0.7786111111111111,0.6651948826367431,0.10347237757880456,0.16151571775792192,0.5
0.01,1,10,880,0.8108333333333333,0.7134466308884914,0.11765053981979963,0.1825062812350845,0.5
0.01,2,3,880,0.8330555555555555,0.7467799642218247,0.10798416347336548,0.16914133809945814,0.5
0.01,2,5,880,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,2,10,880,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,3,880,0.8108333333333333,0.7130695569820057,0.07490792244477977,0.11849945145548152,0.5
0.01,3,5,880,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,880,0.8219444444444444,0.730113297555158,0.11941537113871702,0.1853475902205436,0.5
0.01,5,3,880,0.8008333333333333,0.6981511420635907,0.06804201175385438,0.10888386595538499,0.5
0.01,5,5,880,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,10,880,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,1,3,920,0.8008333333333333,0.6985282159700764,0.1005817270354962,0.1579929752263553,0.5
0.01,1,5,920,0.7997222222222222,0.6967799642218246,0.10200703665983396,0.15960336062616867,0.5
0.01,1,10,920,0.7997222222222222,0.6967799642218246,0.11466873921468927,0.17789342941587158,0.5
0.01,2,3,920,0.8219444444444444,0.730113297555158,0.11941537113871702,0.1853475902205436,0.5
0.01,2,5,920,0.8219444444444444,0.7297362236486723,0.09366462733746458,0.14585647641419924,0.5
0.01,2,10,920,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,3,920,0.8108333333333333,0.7130695569820057,0.07490792244477977,0.11849945145548152,0.5
0.01,3,5,920,0.8330555555555555,0.746402890315339,0.07857233044215445,0.12467213187283971,0.5
0.01,3,10,920,0.8330555555555555,0.746402890315339,0.09443037295318078,0.14736342820351178,0.5
0.01,5,3,920,0.8008333333333333,0.6981511420635907,0.06804201175385438,0.10888386595538499,0.5
0.01,5,5,920,0.8119444444444445,0.7148178087302574,0.07276682134095072,0.11604905153339455,0.5
0.01,5,10,920,0.8441666666666666,0.7630695569820056,0.0777386365356715,0.12396662766659083,0.5
0.01,1,3,960,0.7897222222222222,0.6818615493034098,0.095796870859085545,0.15082034303796166,0.5
0.01,1,5,960,0.8108333333333333,0.7150673372261788,0.07490792244477977,0.11404180198877849,0.5
